time,ppg,eeg,annotations
6.352,-0.04423845375681709,0.4028870559534737,
6.356,-0.11128434263480629,0.1565999222850773,
6.36,-0.19644673770098747,-0.27388024086885615,
6.364,-0.0276037953503101,-0.0758602049904773,
6.368,-0.2132000272171041,-0.0929050924102968,
6.372,-0.3427417555922448,-0.12243562129209612,
6.376,-0.3106773425831125,-0.13927080535544203,
6.38,-0.04962018931453194,-0.47065893376749923,
6.384,-0.39812813060370905,-0.5711006709781813,
6.388,-0.37575752495512316,-0.3653315668885394,
6.392,-0.2654949591161989,-0.3584707881359228,
6.396,-0.4739511264534688,-0.1244182059338094,
6.4,-0.3034695364273133,0.04497930612565572,
6.404,-0.3110603457346643,0.6062808136236728,
6.408,-0.42013966271916914,0.5867403227678049,
6.412,-0.3046157472640785,0.8534253188706395,
6.416,-0.5096192990185084,0.7547111300903822,
6.42,-0.4216329338122025,0.7948470362145839,
6.424,-0.7746800853021629,0.6096571692171213,
6.428,-0.4942749028465106,0.42438097369001837,
6.432,-0.4497298804324882,0.18173021314366405,
6.436,-0.5276663012755493,-0.27137320506498797,
6.44,-0.6692945868589089,-0.3791250326396323,
6.444,-0.8048519277830967,-0.3466116552462682,
6.448,-0.5635053920046542,-0.020470103184752286,
6.452,-0.7858904206695158,-0.0848146783721169,
6.456,-0.7962871385382605,-0.22753707389302835,
6.46,-0.7764492942283057,0.01062192829724104,
6.464,-0.706483837716036,-0.13469513220616167,
6.468,-0.6752648142284549,-0.3289339920053004,
6.472,-0.6158284026336037,-0.44708264864756786,
6.476,-0.8255629454556769,-0.6046044150889247,
6.48,-0.8311871101957271,-0.9731424945315372,
6.484,-0.8369770241056154,-0.7995882381024915,
6.488,-0.9510276313177092,-0.6472851425855457,
6.492,-0.8533936094505828,-0.5582621394739773,
6.496,1.067660493895748,-0.4058243173294042,
6.5,-0.8509452069163852,-0.2576345894487227,
6.504,-1.0783346801028313,0.17696463677125185,
6.508,-0.9098685493589722,0.6924190246524284,
6.512,-0.9250877759339323,0.8132667782487755,
6.516,-1.1856147839857163,0.5694848827401755,
6.52,-1.011538273868986,0.9020330118841592,
6.524,-0.9026166763270367,0.49751859267984205,
6.528,-1.0484052355995512,0.5262542775300862,
6.532,-1.0757604577502888,0.530262098986278,
6.536,-1.1426872248269149,0.2373609487753057,
6.54,-1.0510075224061812,-0.00043784507094049574,
6.544,-1.1448082104964228,-0.21416911760907675,
6.548,-1.0686183389299426,0.04052427590521515,
6.552,-1.046126342087755,0.13193613824617,
6.556,-1.0974668987002316,0.25245465422441554,
6.56,-1.0159973831749396,0.05547984511673465,
6.564,-1.0882984262009727,-0.03466033214400856,
6.568,-1.1646383965948823,-0.18953171569419985,
6.572,-1.307092376173801,-0.4045686022961026,
6.576,-1.168852030260467,-0.20426080578379052,
6.58,-1.133639976402232,-0.5889094151145625,
6.584,-1.0542275741537575,-0.8408308061931569,
6.588,-1.2891794487299262,-0.9932001714031352,
6.592,-1.2710448685832205,-0.539547137758319,
6.596,-1.2710083913062227,-0.14261710254169946,
6.6,-1.0761909849261364,-0.040825509510124244,
6.604,-1.1852360600312553,0.5116141497436452,
6.608,-0.9922541309315375,0.2473235614266011,
6.612,-1.0578876386289204,0.5444357088368015,
6.616,-1.1559293758810314,0.2799436628596386,
6.62,-0.8752621623635022,0.1910208277375301,
6.624,-0.9578749919097811,0.3094993199462009,
6.628,-0.8245432294548276,0.3567273437960384,
6.632,-0.9024554769784896,0.28061929418049114,
6.636,-0.7246541990115013,-0.08410007670905173,
6.64,-0.7871412838140085,-0.2959608517863155,
6.644,-0.9579693542813933,-0.5026471863556584,
6.648,-0.8426302226333863,-0.23179888827995,
6.652,-0.8226981388320687,-0.10132450180986449,
6.656,-0.9496124816570932,-0.14506940484021355,
6.66,-0.5995940610912114,-0.3292277454035401,
6.664,-0.6089461898425366,-0.11228666172154741,
6.668,-0.4707708993822752,-0.26538752299048285,
6.672,-0.7399676738039644,-0.27414604125398406,
6.676,-0.6525778123468293,-0.5924336608036939,
6.68,-0.5968497481847472,-0.6143728149248666,
6.684,-0.3088697527412009,-0.5728897727980878,
6.688,-0.2744699533603007,-0.4457656900764881,
6.692,-0.5051098339285397,-0.4066087104210885,
6.696,-0.2943090334970022,-0.20934411898687763,
6.7,-0.2250695530929126,0.020652801684882816,
6.704,-0.2581029612805189,0.4735855983474603,
6.708,-0.0017160977012253276,0.6317216779814595,
6.712,-0.4036630102844613,1.0893407081044475,
6.716,-0.30747460849166264,0.8517404137065822,
6.72,-0.05616839375476372,0.8485829918003869,
6.724,-0.14345642592843133,0.8366936888824721,
6.728,0.11284183182870812,0.6807307770879302,
6.732,-0.09310954314282992,0.2749605239017594,
6.736,0.17516533800096024,0.4683144481179532,
6.74,0.15482136427943632,0.39662812623923493,
6.744,0.3832886610100097,-0.03212062721776349,
6.748,0.1626487563637924,-0.001456916547959916,
6.752,0.44931463155344326,0.039010372732963504,
6.756,0.40894440613767635,-0.14464096135428378,
6.76,0.27610921677627076,-0.09631527353244286,
6.764,0.32164353799088274,-0.3453512999782845,
6.768,0.5657866183648859,-0.36219342543780086,
6.772,0.5102310722336327,-0.557376678805662,
6.776,0.5209491678126722,-0.6521479421696776,
6.78,0.7496116265404449,-0.7593786666979678,
6.784,0.6910489522958311,-0.8981674211605096,
6.788,0.563533155371053,-0.6512997293588157,
6.792,0.6279454903565395,-0.8409331801724773,
6.796,0.7603554155762879,-0.5291428070288252,
6.8,0.7740549557639487,-0.3003320551973095,
6.804,0.8553223079745953,0.31250867677145044,
6.808,0.8968347439045362,0.2982952781715525,
6.812,0.9986383780906647,0.46681324131302404,
6.816,0.8303099719050457,0.7642175186688792,
6.82,1.1369041219625806,0.32329760694449733,
6.824,1.0167126693888044,0.31075478261878486,
6.828,0.9751014282115339,0.3186012616144717,
6.832,0.9550560327942355,0.12390927648084278,
6.836,1.030459253102164,0.24025587082366168,
6.84,0.8330409053317414,-0.1572589971870137,
6.844,1.019446576521726,0.14401011452055462,
6.848,1.1790173418720111,-0.057431991842093466,
6.852,1.021835259993271,0.1799605750202234,
6.856,0.8857917140214919,0.3041430953067628,
6.86,0.9568372626349102,0.4408179146443352,
6.864,1.0689588006527728,-0.1329275616428806,
6.868,1.1426938549484997,-0.012811870218618833,
6.872,1.0337382460268403,-0.03920835590177313,
6.876,0.9879122633009767,-0.3262716808838112,
6.88,1.0565330535437936,-0.39828464669316593,
6.884,1.3262987068146868,-0.6100839381066864,
6.888,1.3990730958857018,-0.5140186086683934,
6.892,1.1893381703238173,-0.4503245346419511,
6.896,1.1633013915860277,-0.03731768614748841,
6.9,1.2471954463608115,0.39536882638896775,
6.904,0.9951555009222416,0.3843680311476489,
6.908,1.0720657767277808,0.5674360521988339,
6.912,0.9124504422734652,0.35578053220618416,
6.916,1.1619592379494632,0.6882011182166345,
6.92,1.1030310941133368,0.7119296922686051,
6.924,1.0197079180233968,0.23411644164775275,
6.928,1.282989723391074,0.3221416582005174,
6.932,1.2016803778675467,0.10969866075265738,
6.936,1.0623148778936842,-0.3438368384149466,
6.94,0.9728473609729754,-0.08286939308275201,
6.944,1.0697697350672921,-0.256426790729897,
6.948,1.0344985422757988,-0.17799911969283355,
6.952,0.9572955378428291,-0.1345707138989239,
6.956,0.8945139118048162,-0.2916363074700194,
6.96,0.9995605769392779,-0.15652900985328935,
6.964,0.980272532443044,-0.3621962134169531,
6.968,0.8316929320638102,-0.3873007205280934,
6.972,0.7244922376664817,-0.6519113419236516,
6.976,0.8673981379398591,-0.5318847197209116,
6.98,0.7386738487637318,-0.6853676194191268,
6.984,0.782122514136021,-0.858463961649636,
6.988,0.7861450443051102,-0.6235242338172589,
6.992,0.8658771016010024,-0.616109231340324,
6.996,0.7433087537151734,-0.26623221517264056,
7.0,0.805612560133051,-0.12717771122325575,
7.004,0.6665538796562026,0.44353427322825695,
7.008,0.7682327139501575,0.5354610329037827,
7.012,0.6812904990209604,0.6279312531135501,
7.016,0.7211856821138376,0.8414368601757828,
7.02,0.800307319597587,0.527655902646418,
7.024,0.6298953363345471,0.5423931383427543,
7.028,0.6118765201888343,0.5105748786254142,
7.032,0.6502284564213964,0.42705872216552926,
7.036,0.6367801440054066,0.30350458734265773,
7.04,0.32509375289076226,0.12699021473917127,
7.044,0.42772645164343637,0.26570366640739085,
7.048,0.5453880192089373,-0.002272621759308424,
7.052,0.6653168139819692,0.15676367061773733,
7.056,0.33277576385309143,0.3523294118194919,
7.06,0.4038659037414139,0.23193854404875547,
7.064,0.4658740163422845,0.23374677932124302,
7.068,0.3251405325259151,0.2259676020109841,
7.072,0.45752675476825927,-0.3897057331429803,
7.076,0.4565755470483827,-0.43091288598533084,
7.08,0.4106260819762689,-0.7484748255235845,
7.084,0.3690386289192502,-0.8634314398925073,
7.088,0.22988894143334954,-0.6119317582472226,
7.092,0.2850117523520619,-0.5539421487126587,
7.096,0.42496554799367214,-0.42076150136707835,
7.1,0.31815241343929,-0.03148841246880765,
7.104,0.032041532436521525,0.0739376444669475,
7.108,0.3325966995388345,0.10812569947817954,
7.112,0.2764399408401375,0.5668697353581604,
7.116,0.18668697421665392,0.4022142957449936,
7.12,0.18593657849695394,0.5680111010217729,
7.124,0.13154798254841726,0.39086198690284163,
7.128,0.18669855517076364,-0.212156783513015,
7.132,0.16664368275154834,-0.015931643714741865,
7.136,0.12863985922638368,-0.23404598964453255,
7.14,0.1670905760948509,-0.021141319113440166,
7.144,0.11594245911613507,-0.25739846782631093,
7.148,0.21681683980627822,-0.01387069339410893,
7.152,0.18825813307256622,-0.08335266936252873,
7.156,-0.04152307709486874,-0.14341608867470718,
7.16,0.11930784931886355,0.01687102151691111,
7.164,0.0431684683050036,0.02197734849579866,
7.168,-0.036916566531737194,-0.3884840489739527,
7.172,0.08237341001098258,-0.5702739356729887,
7.176,0.07916667904381619,-0.4794134192170503,
7.18,-1.8946303956302508,-0.6160809879035909,
7.184,-0.20438921199155174,-0.49984692271949116,
7.188,-0.0397358233532035,-0.3789205179694321,
7.192,0.2478269646176919,-0.5802627123935171,
7.196,-0.08888310962506937,-0.14635608070358824,
7.2,0.012382113897798926,-0.04363755634470756,
7.204,-0.01414750992594295,0.26256325954543724,
7.208,-0.03645006609667774,0.4421160374681882,
7.212,-0.11213127568102188,0.7826494253380144,
7.216,-0.1149553461956429,0.6480355749207937,
7.22,-0.04554507172276052,0.7328610704380459,
7.224,-0.1073392311232357,0.5726480373102628,
7.228,-0.06909839305911906,0.47678107456681573,
7.232,-0.06326079687316402,0.3465993678252371,
7.236,-0.024340432047490326,0.17946779818384864,
7.24,-0.028296894288581606,-0.1017287412439232,
7.244,-0.12969617343264397,0.01773055195844901,
7.248,-0.2710851910968454,-0.0605750335835189,
7.252,-0.04465440677308169,0.06563583413421464,
7.256,-0.15012944756203178,-0.12363147720342454,
7.26,-0.11361762634879395,0.005102540623922139,
7.264,-0.16371692491684867,-0.3378321473773269,
7.268,-0.24577899968634392,-0.48609023275106833,
7.272,-0.27132533446151774,-0.5446512822840082,
7.276,-0.09244695783440315,-0.9614077655324422,
7.28,-0.2574702510710616,-0.96496031044748,
7.284,-0.2865570931529561,-0.7135112740321241,
7.288,-0.37804167476109485,-0.7398467541549693,
7.292,-0.34111151041940024,-0.7519891785363092,
7.296,-0.23275012642554885,-0.11359300040831738,
7.3,-0.3402318934973919,-0.21528528848365053,
7.304,-0.23232754838330408,0.11291646603181617,
7.308,-0.34587568665568985,0.5481544188024716,
7.312,-0.3870640982862446,0.5463372422808407,
7.316,-0.4603973095204917,0.5247849807448001,
7.32,-0.42820130631916814,0.65981260127747,
7.324,-0.5377181194120882,0.5591988363551711,
7.328,-0.40855950311225475,0.23149623798510155,
7.332,-0.49589571192609067,0.17888004538914848,
7.336,-0.5341699863520064,0.13143444741109983,
7.34,-0.5556811392732487,0.08014184537406283,
7.344,-0.48078875518876407,-0.07253069855467961,
7.348,-0.6321675679840136,0.13774594818975566,
7.352,-0.4874147158629952,0.08696330736152366,
7.356,-0.6528909045005179,0.24323377800428841,
7.36,-0.5672216643373518,0.2933048545117762,
7.364,-0.6974469819008727,-0.029955580663666784,
7.368,-0.7290639092520106,-0.08316121856182757,
7.372,-0.5435333239952752,-0.15408503374156007,
7.376,-0.645282317217022,-0.22697251272571273,
7.38,-0.7233775688338604,-0.5411221251211684,
7.384,-0.9001047557340032,-0.49978096064335503,
7.388,-0.7322216543863664,-0.2231898581967331,
7.392,-0.6922892062297129,-0.21050444509697697,
7.396,-0.7951007895456754,-0.16550430137833805,
7.4,-0.8312310777094711,0.3977941076457514,
7.404,-0.833378184981319,0.4312310720558117,
7.408,-0.8277506560904201,0.8198060780023548,
7.412,-0.9477635281655195,0.8450174029777023,
7.416,-0.9097093511421537,1.1272577070544483,
7.42,-0.9127336251862969,0.8483025420483302,
7.424,-0.8474803852135595,0.4141882104383466,
7.428,-1.173330293710343,0.418886855045755,
7.432,-0.8774524348765311,-0.02290791477635226,
7.436,-1.144376420212869,0.09514385478676335,
7.44,-1.0714895293728341,0.10991158956415292,
7.444,-1.0207977637097234,-0.31738284354717167,
7.448,-0.9617940146388222,-0.08599962004176923,
7.452,-0.9364821112670193,-0.08604541219007693,
7.456,-1.1259177922179884,-0.07705065138231533,
7.46,-1.010042327870497,-0.3855200789968549,
7.464,-1.1660809794525324,-0.3568094777604456,
7.468,-1.2040836028131847,-0.35967497493159123,
7.472,-0.9429806306596291,-0.6095167367588439,
7.476,-0.9554987736335853,-0.8382294511827839,
7.48,-1.1455394435964499,-0.6441314211559483,
7.484,-1.261612495337254,-0.9035783209218843,
7.488,-1.2376467169722232,-0.7338745165631317,
7.492,-1.019042568532348,-0.21770161506059166,
7.496,-1.091442468064366,-0.1443697986959696,
7.5,-1.2419480463928234,0.006868196190324136,
7.504,-1.1181802207320481,0.3590510382450223,
7.508,-1.2136588272164959,0.5969348213702883,
7.512,-1.2900697188303307,0.5108660431533087,
7.516,-1.2381286084565697,0.8580938672346025,
7.52,-1.0216085670795712,0.9604047777258442,
7.524,-1.2925167054109965,0.6820284175631158,
7.528,-1.132868398335897,0.6670065078734929,
7.532,-1.2226521079261115,0.4868666703673206,
7.536,-0.9861223989365059,0.3840378080881165,
7.54,-1.1145426921537533,0.05013637736893117,
7.544,-0.9829321431941166,0.23891299357165258,
7.548,-1.1465217531712208,0.4405099306843906,
7.552,-1.0403715592499503,0.19336472148708259,
7.556,-1.1141000085064996,0.15375153220527418,
7.56,-1.1690767803252633,0.26944124710293305,
7.564,-1.1021593797095761,0.18205503894242947,
7.568,-1.0429877210955814,0.07091244086465723,
7.572,-1.1122856885172177,-0.31501812002595275,
7.576,-0.8838497217816467,-0.4016273163290963,
7.58,-1.027963991367222,-0.33578589151239574,
7.584,-0.8173728396887922,-0.8199110028193195,
7.588,-0.9753537899328919,-0.8843104177288471,
7.592,-0.9119603135922261,-0.44013661746022104,
7.596,-0.9339116925527909,-0.29633891641365295,
7.6,-0.8280532208231166,-0.1793357731307948,
7.604,-0.8809096608319648,0.03158352678457339,
7.608,-0.8628763915298145,0.3223643502362131,
7.612,-0.5965457399633974,0.6172014554528237,
7.616,-0.5980768895530986,0.6472757410010279,
7.62,-0.49024312582376217,0.4891270857731197,
7.624,-0.6686020236103484,0.26538567570179705,
7.628,-0.8133912309974175,-0.19464666519426493,
7.632,-0.6005447494556811,0.09578506207454018,
7.636,-0.63661896316376,0.00803398103717061,
7.64,-0.5746502729904198,-0.18179559240697593,
7.644,-0.49823205683267446,0.17774566632886143,
7.648,-0.2877915910888995,-0.25232826170563616,
7.652,-0.4149061416222592,0.12876401865801348,
7.656,-0.1831439817529407,0.05741450482360222,
7.66,-0.4214336948676929,-0.08574939422427921,
7.664,-0.16973708472498553,-0.35073305275175737,
7.668,-0.2644890393666492,-0.002461416011236145,
7.672,-0.4520781146411298,-0.33237459202551467,
7.676,-0.18970197277112885,-0.19705878865562515,
7.68,-0.09994837212534886,-0.545324840095774,
7.684,-0.2946943360169096,-0.35421112054168225,
7.688,-0.12311432911126123,-0.711730146143021,
7.692,-0.10929679761992635,-0.5326053421898893,
7.696,0.07677307708530046,-0.15049429623693675,
7.7,-0.0261662507869704,-0.13487848532102964,
7.704,0.016737292573476857,0.5135151091453096,
7.708,0.0054346940832831064,0.5801019115622232,
7.712,0.03485010430645781,0.9524346922355019,
7.716,0.06912658670046262,0.5949324825288641,
7.72,0.08485849682627436,1.0056704919914867,
7.724,0.11611883745567242,0.7155664137159532,
7.728,0.42667821150701085,0.6645605663742455,
7.732,0.45269773020266596,0.32098263217147954,
7.736,0.463718450946577,-0.05870752007594976,
7.74,0.3915006126509566,0.28036691646037154,
7.744,0.3763528283085718,0.1359013957269141,
7.748,0.5051619625763752,0.1471019036156222,
7.752,0.6340293076454324,0.01569933562967591,
7.756,0.5425655260039349,0.2521223418967937,
7.76,0.5131099015797778,0.29589284246416575,
7.764,0.6431942810463207,0.015154533459177139,
7.768,0.9507853124101392,-0.558980467457418,
7.772,0.5668488416394293,-0.4901877405030534,
7.776,0.5714879745403518,-0.8030032752437206,
7.78,0.827047799306203,-1.0351729212049456,
7.784,0.8363949874665337,-0.9036013247893282,
7.788,0.6559255134961572,-0.666943585309117,
7.792,0.8175057720028057,-0.7590835776130016,
7.796,0.7780405591095975,-0.5527857316673085,
7.8,0.7124131197143773,-0.2358722093265376,
