time,ppg,eeg,annotations
7.376,-0.1501960656263329,-0.2578486397210179,
7.38,-0.421119098853555,-0.2928386903393778,
7.384,-0.29528963832803273,-0.16676230421404908,
7.388,-0.5794638934056058,-0.16712965521250905,
7.392,-0.5734400287005257,-0.1260864586658013,
7.396,-0.40714565492418703,-0.10106046464913307,
7.4,-0.3648801461132925,-0.07052053057122369,
7.404,-0.41451549817985955,0.17255184983758406,
7.408,-0.537628386916976,0.20033472758706478,
7.412,-0.377657574048862,0.2717035048602718,
7.416,-0.5928667005313788,0.3964679179715594,
7.42,-0.5932068065819888,0.4938323896412322,
7.424,-0.5505346569341238,0.23350957721090354,
7.428,-0.5562549870237287,0.16414206398659242,
7.432,-0.7385776393654916,-0.02177638818571321,
7.436,-0.7586789226762611,-0.0843197621919557,
7.44,-0.590205575764413,-0.08132781274787292,
7.444,-0.7384507676504366,-0.287817966154317,
7.448,-0.6492898009216642,-0.176346171156749,
7.452,-0.8679751373511422,-0.04823972754474342,
7.456,-0.8057412796478983,0.0374158277538229,
7.46,-0.6794271542970638,-0.07293255092886367,
7.464,-0.69805886996628,-0.19674884851092428,
7.468,-0.890650420691858,-0.2975106191043992,
7.472,-1.0693788343771957,-0.2959614436454318,
7.476,-0.8134796081782816,-0.36103509853899546,
7.48,-0.8803253710294174,-0.4543595418089564,
7.484,-0.8901487483228614,-0.3444739126197403,
7.488,-1.061314671448895,-0.46415809174670936,
7.492,-0.9742367218210618,-0.3290689413068923,
7.496,-0.971867592759571,-0.17685577434762184,
7.5,-0.8441739263373462,0.1644820639447375,
7.504,-0.8962756975773702,0.21697687539841548,
7.508,-0.9257803819769065,0.3107663536231898,
7.512,-1.0253339191339659,0.42317465759133216,
7.516,-1.1497570990333936,0.42062245353500977,
7.52,-1.0987063082434012,0.41445905664601973,
7.524,-1.2138888398665257,0.3313690853688554,
7.528,-1.109408619387875,0.368437135778627,
7.532,-1.1931391809504177,0.21517097210083963,
7.536,-1.1174033863554909,0.1081159531704113,
7.54,-1.1315378750433858,0.17664937392570543,
7.544,-1.2238058878058173,0.07403220111893001,
7.548,-1.0765757612091909,0.08888174849381579,
7.552,-1.262748316192624,0.08319258928050628,
7.556,-0.8730900433610013,0.2165677024492637,
7.56,-1.011877625592639,0.06386951741181625,
7.564,-1.2538234867325133,0.03929223156964456,
7.568,-1.103160168335651,-0.253124047314654,
7.572,-1.140594176118667,-0.15778078650334587,
7.576,-1.1319483002044144,-0.2280432469797892,
7.58,-1.1558942066577054,-0.2052508574923569,
7.584,-1.0069017394949364,-0.30054014231342446,
7.588,-1.165687972987081,-0.34328451980522373,
7.592,-0.9620700511729818,-0.2941725919454158,
7.596,-0.9006462491463759,-0.35836446087087054,
7.6,-1.1279323824902554,-0.10762567246293497,
7.604,-0.9375616952375927,0.07022221255991476,
7.608,-0.9301684748241554,0.011601458134802732,
7.612,-1.174042030460095,0.25833367929372364,
7.616,-0.7873821220663033,0.35054472235731526,
7.62,-0.9787916587459639,0.3302256618540739,
7.624,-0.8922681219653672,0.1124386861632492,
7.628,-0.7358210194346883,0.20958222416727953,
7.632,-0.7696450112753567,0.00331294258383807,
7.636,-0.8364952583668834,-0.11674669820066128,
7.64,-0.7035092751805387,-0.11220060899573699,
7.644,-0.6340638399050723,-0.0829406737914264,
7.648,-0.7104302753292776,-0.23807885111793806,
7.652,-0.7473809314637697,0.03183297189531238,
7.656,-0.6061080369815529,-0.17288635343338415,
7.66,-0.683314701953967,-0.04511057547008295,
7.664,-0.45665504335992085,0.02263615043314159,
7.668,-0.6096244001469167,-0.10780442012225237,
7.672,-0.5510868644624058,-0.13241984898971465,
7.676,-0.336658865390184,-0.13861282365205466,
7.68,-0.39168071323126064,-0.2175340763367975,
7.684,-0.3052581461817211,-0.26806940984209593,
7.688,-0.23614197993965425,-0.04155524448927517,
7.692,-0.32875894255895255,-0.2745312534403179,
7.696,-0.26165662226640096,-0.014510691714513276,
7.7,-0.019879919427059106,0.13953709950626117,
7.704,-0.05484887534503556,0.1003131599023439,
7.708,-0.1095386532376791,0.30372196598752044,
7.712,0.001246494418830263,0.34434435056502993,
7.716,0.0015767859608599999,0.4504525713066667,
7.72,0.15396902502222426,0.3911100759243712,
7.724,0.13097623700513616,0.5034793514995944,
7.728,0.1496437080750591,0.3509241065656053,
7.732,0.09773590801022282,0.19832494023384362,
7.736,0.3172524304441585,0.09336016085860142,
7.74,0.26370407446025623,-0.12779337860359752,
7.744,0.44085191723149747,-0.11889725852857108,
7.748,0.2111449428626558,0.0347339327767361,
7.752,0.37918569222277476,0.01404363100856991,
7.756,0.5353332797315389,-0.14615392682117206,
7.76,0.5144122162720518,0.005330643556816232,
7.764,0.4942991828856495,-0.12855670701040886,
7.768,0.710809504102622,-0.2602306050928794,
7.772,0.7311576079934011,-0.2500374507477587,
7.776,0.5964589971264163,-0.3133288250137542,
7.78,0.694599585346015,-0.4740624872933274,
7.784,0.648571224220126,-0.401236717969306,
7.788,0.7544115491839867,-0.485204468432544,
7.792,0.7913758308377108,-0.39363494643085933,
7.796,0.7986118562373064,-0.427512071097292,
7.8,0.9439254013793257,-0.07110677705658858,
7.804,0.9746763436270813,-0.08034111506800473,
7.808,1.0446526430883603,0.09289481851063512,
7.812,0.992223575095175,0.21440154882689208,
7.816,0.8140956815223178,0.3758012345609048,
7.82,1.000121831081861,0.2407207576329916,
7.824,1.097322262104132,0.32828866429760717,
7.828,1.0517113565777827,0.05832506214187818,
7.832,1.1407500819908716,0.14526796181939963,
7.836,1.1826502669290444,0.12162447359846422,
7.84,0.942393776074428,0.023491083212397686,
7.844,1.164868806103211,0.11134990887347763,
7.848,1.1476722773331764,0.021980077844045813,
7.852,1.2820514089756387,0.07771666912518246,
7.856,1.0640195723720938,-0.12358028209882335,
7.86,1.2468636655445087,0.04331356536530827,
7.864,1.1250870851260253,-0.039469757779591365,
7.868,1.1562876148786803,0.05732077830806662,
7.872,1.1392536600086984,-0.02981944970310134,
7.876,1.307950732568365,-0.0821706501247233,
7.88,1.043789677165061,-0.41537534851795027,
7.884,1.1567022509535065,-0.24566005881243566,
7.888,1.2403890347455213,-0.21376428021022514,
7.892,1.3202172416338138,-0.31718129051961697,
7.896,1.0116039296475918,-0.17846465201099676,
7.9,1.2011279244091433,0.2270847589716785,
7.904,1.063318629138824,0.24456767618467248,
7.908,1.1700713949261707,0.26070942462731583,
7.912,0.9982910454794588,0.4347630731369279,
7.916,1.1799441944601723,0.26726391698780155,
7.92,1.0022567779886293,0.3446993674667832,
7.924,1.1167690383026396,0.30592864927945157,
7.928,0.9977572494784978,0.044195469243764454,
7.932,0.8483497080678514,-0.01478166979027091,
7.936,0.9907527380229908,-0.024713081772266762,
7.94,0.8421691397007688,0.01609879369527375,
7.944,0.893748245671338,0.028177166283473498,
7.948,1.1770726512472356,0.02213114173429965,
7.952,0.916583548407826,-0.03568624301711015,
7.956,0.869497311868149,-0.08794965766183739,
7.96,0.715663441036725,0.11322735506304898,
7.964,0.6293414490975473,-0.1298808809257294,
7.968,0.7127647469763002,-0.1669991132184504,
7.972,0.7127837904231942,-0.196406419403565,
7.976,0.6541448964650712,-0.434085446474536,
7.98,0.6555768980621114,-0.33204416272721576,
7.984,0.5508949207267757,-0.4892248843762885,
7.988,0.639110638099958,-0.3052724224544079,
7.992,0.4699316522106548,-0.20558840795061065,
7.996,0.6446348644980877,-0.1050105171487863,
8.0,0.5027141824189929,0.018153597073245733,
8.004,0.5618137160679892,0.2728809086461647,
8.008,0.5973086319266595,0.17377558400997245,
8.012,0.4258236545509869,0.34379170480972765,
8.016,0.38996750351399556,0.3569880198111186,
8.02,0.5162659591466509,0.4016476461045339,
8.024,0.37183523360332443,0.354600251841115,
8.028,0.3758626273588775,0.27854246585647047,
8.032,0.3725636058857172,0.4161228500499908,
8.036,0.5243904927283434,0.11011139649687897,
8.04,0.5561158601337466,0.09913141854445888,
8.044,0.26758783072269543,0.24780053300022623,
8.048,0.23950447723759333,0.16565868917496213,
8.052,0.175044232431433,0.13580929219224197,
8.056,0.36685855677436663,0.21992198734321344,
8.06,0.3493522925019897,-0.0015214822252140865,
8.064,0.38917505062389557,0.11968931430989904,
8.068,0.4626624543429302,0.05327270177079299,
8.072,0.22663787128464613,0.6874836618554673,
8.076,0.08843931491881846,0.8383658004932629,
8.08,0.30032488118103007,0.44330746791840336,
8.084,0.09731066150341974,-0.14534932583305427,
8.088,0.03443562933289607,-1.0787631277181116,
8.092,0.30800423270835364,-1.2720347257577247,
8.096,-0.09565070776580911,-1.0438876658294551,
8.1,0.24035981329119122,-0.2989416078894091,
8.104,0.15892916111851785,0.5731124803788381,
8.108,0.05598467263530376,1.3135964951572754,
8.112,0.14976014761970324,1.2535311279691768,
8.116,0.13142121233555112,0.735213830450487,
8.12,-0.009184895076537997,-0.13648241689023125,
8.124,0.013950623079217066,-0.6838605591725935,
8.128,0.30809718587758506,-0.9386675542889452,
8.132,0.11415316085157642,-0.5893393010136553,
8.136,0.23638626739198187,0.17430597702687783,
8.14,-0.013120417647955504,0.7640438568262445,
8.144,-0.07457795599025856,0.7700463534613421,
8.148,0.02695441291925139,0.5517359029022887,
8.152,-0.08227489921925596,-0.2939483288395806,
8.156,-0.024207368216941347,-0.8766976377551988,
8.16,-0.1427383077247364,-1.0953520332583855,
8.164,-0.07464347066089738,-0.8468907953502827,
8.168,-0.20328569016045758,-0.10145548894743239,
8.172,-0.10758344809591422,0.5346193944329269,
8.176,-0.052818961795661076,0.7346105521105076,
8.18,-0.08555785018167518,0.46676716678857494,
8.184,-0.0738649370113057,-0.1221234685327462,
8.188,-0.21454182559954782,-0.866612022365159,
8.192,-0.1756785005469874,-1.0352744219089018,
8.196,-0.2816554110843157,-1.0177419914200254,
8.2,-0.11719075131946548,-0.18197435894485903,
8.204,0.022601823224577905,0.7174975811476094,
8.208,-0.23095305212671785,1.3230821100147117,
8.212,-0.28325663309211113,1.380985345506054,
8.216,-0.48279719816608957,0.8148002314732876,
8.22,-0.3290690265765136,0.07339910644729888,
8.224,-0.20610529306137448,-0.6470823623401315,
8.228,-0.2675534077231577,-0.7839568264255191,
8.232,-0.2253683503957682,-0.3849641578364257,
8.236,-0.1640189950768921,0.32325849587719396,
8.24,-0.3976665942719239,0.9483190844560184,
8.244,-0.47174790225476615,1.278451735491749,
8.248,-0.3236762311522635,0.6787019706489831,
8.252,-0.4093918774050752,-0.08557149129537679,
8.256,-0.5438872706055453,-1.019604686080561,
8.26,-0.5869687363785694,-1.1407430357243438,
8.264,-0.3949755421643283,-0.9176419625939143,
8.268,-0.48484901395547597,-0.16511826501675647,
8.272,-0.6554684628468018,0.5356731226877233,
8.276,-0.5327348547664078,0.7126876656418208,
8.28,-0.6842023714026272,0.37129063585139754,
8.284,-0.5284862982081845,-0.36472969651188036,
8.288,-0.5242710961644289,-1.1433734098032846,
8.292,-0.545722059335042,-1.6520725592990677,
8.296,-0.6315149680122686,-1.2168407319019858,
8.3,-0.6660467717163832,-0.46831920402351396,
8.304,-0.7281442457046798,0.38627932892471856,
8.308,-0.823668560532522,1.260042927050568,
8.312,-0.6418125702504475,1.1494657214816477,
8.316,-0.7193527653654915,0.7407766341836037,
8.32,-0.8897892022844578,-0.1585883876962646,
8.324,-0.9891172731069346,-0.8564127126803284,
8.328,-0.9070382715170576,-0.8071754036714812,
8.332,-0.7415265426434671,-0.3697407538995417,
8.336,-0.8466561720137794,0.3838402780469357,
8.34,-0.8938548492794756,0.9372889428380506,
8.344,-0.8055704654641048,1.0430664218511074,
8.348,-1.163491088992677,0.6615626592635584,
8.352,-0.9847287317872747,-0.07448339531920962,
8.356,-0.8720360110976382,-0.8872539721218143,
8.36,-1.1127446178109364,-0.9988607288642722,
8.364,-1.116391950917936,-0.5913566293015194,
8.368,-1.0655207667783861,-0.04772912341283443,
8.372,-1.1122444137706182,0.667089711621501,
8.376,-1.1107927651008151,1.0969972635612695,
8.38,-1.068458905217238,0.6698616190760759,
8.384,-1.1523680881616962,-0.124819803459913,
8.388,-1.1385475144353245,-0.9856963598004614,
8.392,-1.1968360576625314,-1.2208709497192793,
8.396,-1.1409147606310943,-1.0293620703073516,
8.4,-1.107876916710089,-0.19270122955367683,
8.404,-1.1206270742160267,0.5294036032363921,
8.408,-1.1956333053704196,1.500347858608536,
8.412,-1.2113202593926327,1.4398307049797678,
8.416,-1.1744850851051454,0.7709017894490163,
8.42,-1.176209796277119,0.018957068320065648,
8.424,-1.2437582604813366,-0.723850853816398,
8.428,-1.2233453177325362,-0.8362387353022166,
8.432,-1.0691159863114952,-0.5523525694300288,
8.436,-1.3472904807045678,0.21465766337718986,
8.44,-1.0445867169398757,0.8498969566631507,
8.444,-1.0567207754225723,0.9461809233016578,
8.448,-0.989656578348965,0.5392390716346337,
8.452,-1.071735732019156,-0.18557293516242604,
8.456,-0.9308059977020466,-1.0650364668633587,
8.46,-0.9375144709822715,-1.2520055978470912,
8.464,-0.7693407895085317,-1.148273211973587,
8.468,-0.7579676374814737,-0.20367697061794446,
8.472,-1.0443558645072077,0.5066986391892189,
8.476,-0.6195592452307216,0.7105973239914289,
8.48,-0.7615060756339516,0.381475143704957,
8.484,-0.9081842988854911,-0.24875588715973052,
8.488,-0.9835724803907134,-1.2204301684454346,
8.492,-0.8742561194160385,-1.3337865389900008,
8.496,-0.8329853510867794,-1.1759424455321401,
8.5,-0.7036698236641766,-0.3421613213295982,
8.504,-0.8155947753845209,0.5908059860995287,
8.508,-0.692861455075687,1.5081657953834398,
8.512,-0.5820382994622579,1.5095179456788361,
8.516,-0.7101462485868038,0.9736037057046377,
8.52,-0.5863089756460974,0.16227203076146754,
8.524,-0.613092397051207,-0.7224053485333031,
8.528,-0.31265904150144797,0.2950283874773222,
8.532,-0.5186336239232365,0.15625074468131298,
8.536,-0.37404967357576807,0.10505607370851659,
8.54,-0.472679270832444,0.22055435550972066,
8.544,-0.4000866399108963,0.18031268556106267,
8.548,-0.31077414410077475,0.12063235447212078,
8.552,-0.35298369959468173,0.16983285885878585,
8.556,-0.16522533605705836,0.27957529126937497,
8.56,-0.2853293702483292,0.05314627522426108,
8.564,-0.08142704601258784,0.10222317287572413,
8.568,-0.03342134432069702,-0.010635599765553295,
8.572,0.021198088130004823,-0.2518134162616416,
8.576,0.13510062858936733,-0.3043292294153992,
8.58,0.2017143149690851,-0.442869223745245,
8.584,0.060234418075149745,-0.2886082096502689,
8.588,0.23311535668232622,-0.5187744786161668,
8.592,0.24025603424703906,-0.5343559985150669,
8.596,0.38073790489444026,-0.3659128704623355,
8.6,0.27936211417926393,-0.12374689477370569,
8.604,0.20194262215717976,0.10451402131452595,
8.608,0.3974183552089795,0.0685603460611352,
8.612,0.45682813212003526,0.3100253431039053,
8.616,0.620283803351564,0.34570923297044565,
8.62,0.6306962182573153,0.24656325116082609,
8.624,0.45986556450443106,0.19282779324875396,
8.628,0.7395990284692064,0.16009470923685193,
8.632,0.5696821628524734,0.043252511536065526,
8.636,0.61451853224156,-0.04552799666345852,
8.64,0.750113649295062,-0.284640769534208,
8.644,0.788413762601296,-0.16415624678619462,
8.648,0.7879312180727267,-0.19613933199264733,
8.652,0.8203913201381546,-0.0009300988706788634,
8.656,0.735107215045736,-0.0797791340498097,
8.66,0.8832843592179902,0.09998718127930947,
8.664,1.0421505927551609,0.0437392992775833,
8.668,0.9381688548501887,-0.006110536199473022,
8.672,1.149840982507227,-0.2496869542947283,
8.676,0.9933717652172019,-0.35539258524513434,
8.68,0.930294253425921,-0.38460040912848276,
8.684,0.9439715564738453,-0.2718097193581043,
8.688,1.159958925137366,-0.2034871705899723,
8.692,1.096272142616378,-0.23465309528808725,
8.696,0.9410459069396482,0.05073979570857907,
8.7,1.1088364266740307,0.09831975359212904,
8.704,1.1590746574642095,0.31559183071225244,
8.708,0.9849002081066766,0.399682247799396,
8.712,1.0991280570408664,0.7275107015974729,
8.716,1.0430178130281733,0.7450490217018957,
8.72,1.0876770319005478,0.6086037654853318,
8.724,1.0357349125154542,0.4270716579181335,
8.728,0.9423886156692683,0.1739905007714255,
8.732,0.9969381809550002,0.22907658079383286,
8.736,1.2332294252261407,0.1789200893616265,
8.74,1.0734136399592729,-0.08396419143418489,
8.744,1.306873172879786,0.1845957543142727,
8.748,1.0143581372395039,0.13908147149052058,
8.752,1.1369710917360796,-0.09000504377309428,
8.756,1.1265008776412497,-0.001102245873991492,
8.76,1.0909848140754628,-0.03147555555398326,
8.764,1.1972990797045486,-0.12820110006345475,
8.768,0.94146517845736,-0.20029793841511925,
8.772,1.165546732212365,-0.40551821627497314,
8.776,1.004962064815921,-0.4701690601840641,
8.78,1.068508451600278,-0.5284194714962509,
8.784,0.992008974577781,-0.6400417889816757,
8.788,1.1369438866436137,-0.4785327722431312,
8.792,0.881993812813326,-0.45310163357002703,
8.796,0.8027170432286139,-0.3550943420407973,
8.8,1.0028466783788577,-0.2142998939533359,
8.804,0.9260783680394333,0.12149408627328723,
8.808,0.9250765652823324,0.2275312756755788,
8.812,0.9940825394479998,0.2540187909151071,
8.816,0.8698615729835653,0.34716033472398916,
8.82,0.7965233016161112,0.33308950561932665,
8.824,0.7984283328830788,0.39427367830744975,
8.828,0.9744108289635001,0.3791317077236552,
