time,ppg,eeg,annotations
7.46,-0.9575512315626316,-0.05358204570710251,
7.464,-0.7110400579083841,-0.12180429554884112,
7.468,-0.7243063212148426,-0.5290241015504984,
7.472,-0.9683858107099677,-0.633726280463353,
7.476,-0.9222528863723086,-0.8922231359132202,
7.48,-1.0131332607282442,-0.7274135142709539,
7.484,-0.944893874498176,-0.7070716857976351,
7.488,-0.9744301198691696,-0.9315935705022068,
7.492,-0.8852097115054347,-0.6218633667392858,
7.496,-0.8509564431899383,-0.5010042512742703,
7.5,-0.8604316189210064,-0.13481997153660444,
7.504,-1.073369794246385,0.3815687226709598,
7.508,-1.0543083992718278,0.44356122101512296,
7.512,-1.216984346057849,0.6839808314181492,
7.516,-1.1434449617039908,0.5629691091240695,
7.52,-0.9794967087365846,0.8168217864797589,
7.524,-0.9263989291267369,0.6872300227340563,
7.528,-1.2221655502646098,0.44539912298790013,
7.532,-1.167497292227579,0.3797731972392447,
7.536,-1.1191091750198952,0.31306830295845367,
7.54,-1.0953208464231095,0.0859507946069459,
7.544,-1.2097719067721753,-0.04351451520789812,
7.548,-1.0904445416782986,0.45322216211864924,
7.552,-1.182799273438882,0.10196488502765558,
7.556,-1.1379149503311718,0.17829317119696733,
7.56,-1.0813526004983867,0.29715293755052813,
7.564,-1.1332775162920765,0.5719902054531287,
7.568,-1.1738983655640995,-0.2986536515367243,
7.572,-1.1359395239862748,-0.23035706130129235,
7.576,-1.1268933861218553,-0.5881557899740325,
7.58,-1.1464812891748615,-0.7076157328089612,
7.584,-1.1251160177517534,-0.8066699007304995,
7.588,-0.9274535134948152,-0.8455344284579835,
7.592,-1.0176301101979928,-0.5645576409306112,
7.596,-1.0879963260767231,-0.5819624209944776,
7.6,-0.9718059536368026,0.024464084518240614,
7.604,-1.0562718113939908,0.13659149225814665,
7.608,-0.8853138193013325,0.39722706366248667,
7.612,-0.9437630973254321,0.39529503441389663,
7.616,-0.9679439028346275,0.44993338118047876,
7.62,-0.8873384723862638,0.4985409694646935,
7.624,-1.0625331313316595,0.16214784489445103,
7.628,-0.9899292130696137,0.1282854322929478,
7.632,-0.9669601325036459,-0.10075880144811511,
7.636,-0.802137138861914,-0.22606310994355097,
7.64,-0.6106365831939817,-0.4767656499365537,
7.644,-0.5268553237871223,0.028746856838512025,
7.648,-0.6509694314522236,-0.24433235465426983,
7.652,-0.6282259776338224,0.08141183164957483,
7.656,-0.8207567686293852,0.10334597027797196,
7.66,-0.6561247703153444,-0.2512136046681262,
7.664,-0.6407721050188742,-0.2739044744904561,
7.668,-0.5832117127353018,0.17286475413903363,
7.672,-0.4961410307428903,-0.07812537216696658,
7.676,-0.4838739365871537,-0.47241252664772504,
7.68,-0.5911459704329493,-0.5169071330523671,
7.684,-0.2742653938837698,-0.6666529793939677,
7.688,-0.4115388026671656,-0.4327668593852161,
7.692,-0.23499556172593017,-0.43848464966638123,
7.696,-0.0056968880729106885,-0.394955825627475,
7.7,-0.2588404296716168,-0.008022064717640998,
7.704,-0.3734232345387889,0.4693721468320473,
7.708,-0.10226771473012637,0.5244993382168478,
7.712,0.08329037154055245,0.8296822368951142,
7.716,0.21593981393841982,0.724117280379359,
7.72,-0.05597595271634376,0.7154761559532471,
7.724,0.16340056124452312,0.8307073100845659,
7.728,0.1137436633275295,0.5653309651766147,
7.732,0.1959316813618959,0.34534816246142175,
7.736,0.5168364791382829,0.32313968245704544,
7.74,0.147521647551624,0.1542918707967274,
7.744,0.3680684062939919,0.24053679044132198,
7.748,0.433718500219635,-0.0658538776089878,
7.752,0.5390829569996515,-0.06757025851741025,
7.756,0.48308145830423727,-0.21871868671231437,
7.76,0.5460160347724841,-0.14654768940047547,
7.764,0.517050582201352,-0.046579602351083216,
7.768,0.6231392579346952,-0.15179971981907442,
7.772,0.600857799452622,-0.38416310781756735,
7.776,0.7351594852775212,-0.9718612941049753,
7.78,0.6726797642556136,-0.6703574624294197,
7.784,0.7827441085159728,-1.1610942297850986,
7.788,0.7762006203435023,-0.70505625801381,
7.792,0.9244724991823172,-0.7493271025279284,
7.796,0.8380681012443476,-0.36082823756442695,
7.8,0.6957989603603325,-0.3900785554432521,
7.804,1.027702851009586,0.2657779058885924,
7.808,0.8378225577489964,0.11116115264228432,
7.812,0.8883475495970723,0.3973515298872702,
7.816,0.9179004202170452,0.42231182478653095,
7.82,1.1370413548729055,0.29237037109160674,
7.824,0.8065284452822172,0.48186388478680203,
7.828,1.3527191240975025,0.6116776311316086,
7.832,1.161735272193179,0.6112464731123439,
7.836,1.0939666300504005,0.12521615720245813,
7.84,1.079989288001867,0.22581583995078738,
7.844,1.1261918630603198,0.09178707362045083,
7.848,1.1602313040840841,0.16792705584018308,
7.852,1.1814550389009686,0.09002924401211246,
7.856,1.1796510287738908,0.2014136703968774,
7.86,1.1385631258199933,0.24091171953367993,
7.864,1.113761492818728,0.0057088290234428435,
7.868,1.1206561548920921,-0.039807370617575125,
7.872,1.1170042797931017,-0.19074851530454245,
7.876,1.2490362416444227,-0.21279494215572062,
7.88,1.1926638429170093,-0.6153112094337309,
7.884,0.8354385308366971,-0.5127453026033885,
7.888,1.189795460479891,-0.1784225058479419,
7.892,1.1370070914504495,-0.15925279483941243,
7.896,1.1076348154565305,0.07403580548012201,
7.9,1.0613167483476553,0.12122182648519805,
7.904,1.2019823528781362,0.40893665249010297,
7.908,1.1725168654233096,0.7086993616683628,
7.912,0.9875132853692655,0.9107245127175204,
7.916,1.0914416359050878,0.40589766064705046,
7.92,0.9384610250434324,0.4294809910649957,
7.924,0.8815679095412617,0.6784395623903422,
7.928,0.9398327492965723,0.2562977399949805,
7.932,1.070850241067642,0.011222565664712275,
7.936,1.0612222236727709,-0.23075607536689952,
7.94,0.9977707772443972,-0.22877948252908564,
7.944,0.9988396609199941,-0.4031625791885717,
7.948,0.9571928740692328,0.11670835017567244,
7.952,0.8201106893828646,-0.18575140501271611,
7.956,0.9056352068004739,-0.18661744765677496,
7.96,0.9202293016404507,-0.11996951566816305,
7.964,0.8929845020843583,-0.14167229549293284,
7.968,0.9134948221445571,-0.2662421184083942,
7.972,0.8422215083902529,-0.39369971890671085,
7.976,0.7831203036441408,-0.7884978533293586,
7.98,0.831427377941284,-0.8334532757645946,
7.984,0.6981038259749682,-0.6917111199998287,
7.988,0.5888712854716273,-0.8082130840689579,
7.992,0.6370646322956252,-0.5543495258209858,
7.996,0.5552519570342218,-0.23910159897334132,
8.0,0.5386999551516669,0.11777776234653252,
8.004,0.5683901874777605,0.03226401928148909,
8.008,0.48041465669640593,0.6607953785001665,
8.012,0.5059044833871723,0.694046116145259,
8.016,0.3246489814702834,0.9131845249458228,
8.02,0.5129491572011853,0.9053130088742993,
8.024,0.46968009449857406,0.935058279878648,
8.028,0.3661488891613577,0.7577610576360189,
8.032,0.492464063491205,0.6101110912831562,
8.036,0.499383916085035,0.5025746187578699,
8.04,0.22438310096331088,0.25188786466574975,
8.044,0.28881966766759254,0.18275262944789214,
8.048,0.26858490228108073,0.31330855969237803,
8.052,0.2323797831050457,0.30676793344915093,
8.056,0.39065951303934754,0.14644725116426396,
8.06,0.2701463569595818,0.2062504886187086,
8.064,0.24537051081693173,0.03736745729989015,
8.068,0.05420303869171675,-0.240070620322405,
8.072,0.3013679467398741,-0.10426203215377142,
8.076,0.09759932292123967,-0.47374306080044803,
8.08,0.21166946680430068,-0.3194909484676273,
8.084,0.21800423679832948,-0.9424619381094542,
8.088,0.31134681895469657,-0.7602029992144085,
8.092,0.029819807339444004,-0.5534681111592861,
8.096,-0.1554418795343517,-0.1901798532928978,
8.1,0.15106637316257523,-0.05763664456820446,
8.104,0.2992452062997325,0.17491196498020284,
8.108,0.22991611680208487,0.1647722488441972,
8.112,0.11410197248156341,0.2916821166214124,
8.116,0.031345002636046906,0.5533896703557275,
8.12,0.1488210123582594,0.2507904846168598,
8.124,-0.04144990994101043,0.2569737772118897,
8.128,0.09149951182096605,0.2571215968178228,
8.132,0.08249921880869501,-0.11916541520786736,
8.136,0.12615679447429418,0.14832560599938885,
8.14,0.284345727655701,0.02330053779296762,
8.144,0.03589042736380022,-0.4078651313342342,
8.148,-0.06598850358230415,-0.2812072281585033,
8.152,-0.02943583458746145,-0.43596116329921064,
8.156,-0.21565251982018935,-0.174361582313395,
8.16,-0.12019758052375386,0.056644622795192494,
8.164,-0.10378460199897774,-0.1727270304807373,
8.168,-0.1275771927869593,-0.1420911032219064,
8.172,-0.07245894842070119,-0.569114411198294,
8.176,-0.1827076408507553,-0.34798846146122847,
8.18,-0.0014086510708788275,-0.6387794832042252,
8.184,-0.12684019034718677,-0.570200566609465,
8.188,-0.1414698293015228,-0.511550941724193,
8.192,-0.187362710966066,-0.5216396426918495,
8.196,-0.15346503619624763,-0.2630654107437369,
8.2,-0.10128336896581669,0.335380473609474,
8.204,-0.2857321249647429,0.5260570582798341,
8.208,-0.28048973431386215,0.8516667797752112,
8.212,-0.2611565518327748,0.8884725919575246,
8.216,-0.3819350387923819,0.9067650315156746,
8.22,-0.3463044652113456,0.5739276515285063,
8.224,-0.3295040990895257,0.6621775096084092,
8.228,-0.21242207775335015,0.5241012349700717,
8.232,-0.2920596731444282,0.6397639053993502,
8.236,-0.3178846945503418,0.29433858131121377,
8.24,-0.27154910788441616,0.3126097590510672,
8.244,-0.3902299042180108,0.11318295263782747,
8.248,-0.35774690357702144,-0.1035704723041366,
8.252,-0.4278482748478667,0.014443620684195808,
8.256,-0.41213679967526407,0.011881250186023734,
8.26,-0.5184892215240163,-0.22307391726022702,
8.264,-0.7260049536174001,-0.24895319298533058,
8.268,-0.5178038232164898,-0.3776628747100152,
8.272,-0.38466687789682374,-0.28736590814576557,
8.276,-0.4571665427803593,-1.014843592931209,
8.28,-0.4763400613030886,-0.6519564812211012,
8.284,-0.4725658485160783,-1.0258357215381981,
8.288,-0.6107791211263303,-1.0455857347226016,
8.292,-0.6235031028578332,-0.517168104036453,
8.296,-0.7286681119793036,-0.3564235242694573,
8.3,-0.7222092956020939,-0.002033497901820197,
8.304,-0.6527051009176938,0.21020805311456958,
8.308,-0.6175034159907047,0.6398841148185883,
8.312,-0.7753220806883936,0.5814283420568901,
8.316,-0.8297027864937631,0.5485544125334217,
8.32,-0.8077016681000637,0.6069520556131798,
8.324,-0.7704106679451622,0.6542051189004217,
8.328,-0.9973409308835586,0.22385796466710445,
8.332,-1.1045848926666864,0.113427402384608,
8.336,-0.9515583389974542,0.06429878694983081,
8.34,-1.03957897775644,-0.2573737711241311,
8.344,-0.9887284248473724,0.07768463919380224,
8.348,-0.9724409114478768,-0.18982472896769392,
8.352,-1.022016271884514,0.14931043862108564,
8.356,-0.8496918417707138,0.3019455950037734,
8.36,-0.9796689031333743,0.08875844474613209,
8.364,-0.9987980351003029,0.3440451688829246,
8.368,-0.9821647295654751,-0.24725836054640407,
8.372,-1.1727882784629236,-0.003294895210111254,
8.376,-0.9684358276098226,-0.2354848812942319,
8.38,-1.0922324597456285,-0.7128113709362046,
8.384,-1.028730147208913,-0.09839482645616088,
8.388,-1.2128473260858734,-0.47478511903143855,
8.392,-1.2696322373646236,-0.4654844210506424,
8.396,-1.0397259354531703,-0.33940413107077927,
8.4,-1.0897511393731447,0.08455434630954956,
8.404,-1.2220505779594384,0.3416759870787703,
8.408,-1.2218014777672312,0.573760765943804,
8.412,-1.0237810763907655,0.6320167598543023,
8.416,-1.255221082855255,0.7936218940967501,
8.42,-0.9704034403210751,0.5686527122229853,
8.424,-1.2215320696584837,0.19177832959391555,
8.428,-1.062814884263826,0.2754269190128421,
8.432,-1.1530648240969334,-0.24314096395257007,
8.436,-1.0517816487201819,0.010433667316148122,
8.44,-1.1567452061926906,-0.29242201183983996,
8.444,-1.1071738572619032,-0.16830313343762876,
8.448,-1.073686034471447,0.00015545649449744126,
8.452,-1.1632019703824934,-0.324698301505834,
8.456,-0.9724312397747521,-0.018736427615547058,
8.46,-1.0796980025970477,-0.2731894519462864,
8.464,-1.0314435498684265,-0.02304485057308331,
8.468,-1.086584845323443,-0.46289823387132617,
8.472,-1.220328626469785,-0.6808169583187864,
8.476,-0.9585460077576893,-0.5907852531514662,
8.48,-0.6719599089789634,-0.854141714464614,
8.484,-0.8070010909729274,-0.9332832954355231,
8.488,-0.8581249869658442,-0.8007807024286056,
8.492,-0.8517621741894194,-0.560274510844263,
8.496,-0.7910804679254662,-0.09758914395038845,
8.5,-0.7050957096178085,-0.2901131618189555,
8.504,-0.8430463966168641,0.30237826247964417,
8.508,-0.5774211420844104,0.6473190702148909,
8.512,-0.5799911638240863,0.7581220110717882,
8.516,-0.5412347525461986,1.0035456437311938,
8.52,-0.5296411105823122,0.7776214555572933,
8.524,-0.5309398581346241,0.6661883043828852,
8.528,-0.4240745698135056,0.6435924425448722,
8.532,-0.3897561531161171,0.42302241413431013,
8.536,-0.4411099273209039,0.22746276014086064,
8.54,-0.4191016011558276,0.2856026228813259,
8.544,-0.30693645103936457,0.08004562240986941,
8.548,-0.1170253677766726,0.09070942441273452,
8.552,-0.3501491305253109,0.11775668746934746,
8.556,-0.326890139733544,0.3957675606999647,
8.56,-0.11723238322349011,-0.3376254761004014,
8.564,-0.08194660783966133,0.10197175253201926,
8.568,-0.022869224460228942,-0.10683991192336546,
8.572,0.031097342470680755,-0.5499617122459176,
8.576,0.0312749691463019,-0.43556393030956286,
8.58,0.24937683345881406,-0.5554343883477255,
8.584,-0.013087863256038196,-0.6101922128758683,
8.588,0.11049674489431892,-1.074460392744642,
8.592,0.22901258757897758,-0.353405524884702,
8.596,0.12057528040186996,-0.4714475236400111,
8.6,0.31234724329729036,-0.014571888445557263,
8.604,0.5405199717829683,0.23950211895549745,
8.608,0.4202245456521487,0.20235725488438758,
8.612,0.4842143245053697,0.5642923190585687,
8.616,0.377306222598331,0.44718998517538794,
8.62,0.48296208771489446,0.14469980678888616,
8.624,0.5473805131817496,0.5119167285844526,
8.628,0.5923888612454916,0.06572725300254129,
8.632,0.7904779190491588,-0.09999079377706294,
8.636,0.7550663280764165,-0.1529376685603936,
8.64,0.6239062560586273,-0.11945440504359736,
8.644,0.7941723544921878,-0.18074269320680564,
8.648,0.8524760694352338,-0.05914150297511685,
8.652,0.9484136823906482,-0.29401798160426784,
8.656,1.022764859293241,-0.1683308334957868,
8.66,0.792038465718892,-0.0757132095389003,
8.664,0.8397860472401228,0.1740403047592929,
8.668,0.8208903443658324,-0.2282825705263589,
8.672,0.9474444232225477,-0.177980923906793,
8.676,1.0400759850496202,-0.46190147433087125,
8.68,1.1131403363341656,-0.6280618946306114,
8.684,1.026133113121342,-0.609034682569068,
8.688,1.0194050561196197,-0.5228827233195661,
8.692,1.0825572089415552,-0.2403605037138925,
8.696,0.9981825449208713,0.11608892915372396,
8.7,1.3032878214329693,0.24416343041191424,
8.704,0.9445285300594417,0.6442698864658487,
8.708,1.1330587943786858,0.5494409628977488,
8.712,1.3245746460471015,0.777579280310045,
8.716,1.1288760872446386,0.776671056163138,
8.72,1.1135444384711775,0.8799959329597479,
8.724,1.0995472389263143,0.64888875634567,
8.728,1.1184118586165608,0.6376748235857599,
8.732,1.273338985392861,0.20714756891359562,
8.736,0.9129463115539362,0.1977497324946033,
8.74,1.2840640744506069,0.18522926844647652,
8.744,0.9834606630371775,-0.28624311950248305,
8.748,1.092914827651034,0.3213697078378179,
8.752,1.0690105858861145,-0.04559779447026116,
8.756,1.1618224572757498,-0.32730828380503574,
8.76,0.9329121813457184,-0.05848649700810675,
8.764,1.1274752200077773,-0.18627856630043077,
8.768,1.2710506013484,-0.3590819825943157,
8.772,0.9185466106763418,-0.37953021609154375,
8.776,1.0590176676922185,-0.5906157684085064,
8.78,0.958027965318895,-0.788147815674932,
8.784,1.0500487934561127,-0.817793091202293,
8.788,0.9917231982280309,-0.8554276240478699,
8.792,0.9071830636044784,-0.4278357961562107,
8.796,1.000878452011493,-0.6880876374082738,
8.8,1.112583199101615,-0.1692635521266082,
8.804,0.8924746339899301,0.09985645566105536,
8.808,0.9623786554805209,0.4528994254676705,
8.812,0.7393961924301446,0.3710416849014917,
8.816,0.7509444032821333,0.31047512859241255,
8.82,0.8712976866861504,0.5790365514297139,
8.824,0.949601881954778,0.509869323481313,
8.828,0.8136077810826596,0.5642041748732639,
8.832,0.7233773244533337,0.020656382815547075,
8.836,0.7310856745117656,0.2838468541470209,
8.84,0.5824805743016854,0.4134258032947451,
8.844,0.7442820890997062,0.0003081448027970127,
8.848,0.7483686020675119,-0.10054675629902442,
8.852,0.5912756661513171,0.0803053867251864,
8.856,0.5659215430354834,0.17425287668919184,
8.86,0.6160910093563464,0.24485809509377343,
8.864,0.5225873293294458,0.0037685788791836233,
8.868,0.5366206534288527,0.2050965544884695,
8.872,0.7304363959470893,-0.3491638447060994,
8.876,0.47328212955619764,-0.5976362125811934,
8.88,0.43999305235505065,-0.28939982004650544,
8.884,0.38926598987799854,-0.8462071259931703,
8.888,0.507009141335365,-0.49584279153675315,
8.892,0.3934369466263299,0.1337903516539149,
8.896,0.3260111049142249,-0.13014758479715938,
8.9,0.5029044409756699,-0.05055809714592904,
8.904,0.49301047875844617,0.35217739836925244,
8.908,0.2717453691584978,0.5507438183699195,
8.912,0.1263405596265873,0.7007836743408677,
